|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0500 | 1574762795 | 2019-11-26 05:06:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0410 | 1574762825 | 2019-11-26 05:07:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0431 | 1574762855 | 2019-11-26 05:07:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0331 | 1574762885 | 2019-11-26 05:08:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0458 | 1574762915 | 2019-11-26 05:08:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0391 | 1574762945 | 2019-11-26 05:09:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0423 | 1574762975 | 2019-11-26 05:09:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0382 | 1574763005 | 2019-11-26 05:10:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0488 | 1574763035 | 2019-11-26 05:10:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0417 | 1574763065 | 2019-11-26 05:11:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0547 | 1574763095 | 2019-11-26 05:11:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0450 | 1574763125 | 2019-11-26 05:12:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0631 | 1574763155 | 2019-11-26 05:12:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0552 | 1574763185 | 2019-11-26 05:13:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0618 | 1574763215 | 2019-11-26 05:13:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0459 | 1574763245 | 2019-11-26 05:14:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0557 | 1574763275 | 2019-11-26 05:14:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0573 | 1574763305 | 2019-11-26 05:15:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0901 | 1574763335 | 2019-11-26 05:15:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0661 | 1574763365 | 2019-11-26 05:16:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0619 | 1574763395 | 2019-11-26 05:16:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0655 | 1574763425 | 2019-11-26 05:17:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0676 | 1574763455 | 2019-11-26 05:17:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0654 | 1574763485 | 2019-11-26 05:18:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0824 | 1574763515 | 2019-11-26 05:18:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0829 | 1574763545 | 2019-11-26 05:19:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0846 | 1574763575 | 2019-11-26 05:19:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0954 | 1574763605 | 2019-11-26 05:20:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0858 | 1574763635 | 2019-11-26 05:20:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0899 | 1574763665 | 2019-11-26 05:21:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0983 | 1574763695 | 2019-11-26 05:21:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0893 | 1574763725 | 2019-11-26 05:22:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0868 | 1574763755 | 2019-11-26 05:22:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0859 | 1574763785 | 2019-11-26 05:23:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0613 | 1574763815 | 2019-11-26 05:23:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0735 | 1574763845 | 2019-11-26 05:24:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0846 | 1574763875 | 2019-11-26 05:24:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0721 | 1574763905 | 2019-11-26 05:25:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0843 | 1574763935 | 2019-11-26 05:25:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0790 | 1574763965 | 2019-11-26 05:26:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0900 | 1574763995 | 2019-11-26 05:26:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0789 | 1574764025 | 2019-11-26 05:27:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1030 | 1574764055 | 2019-11-26 05:27:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1063 | 1574764085 | 2019-11-26 05:28:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0896 | 1574764115 | 2019-11-26 05:28:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1147 | 1574764145 | 2019-11-26 05:29:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1028 | 1574764175 | 2019-11-26 05:29:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1112 | 1574764205 | 2019-11-26 05:30:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1138 | 1574764235 | 2019-11-26 05:30:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1072 | 1574764265 | 2019-11-26 05:31:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1053 | 1574764295 | 2019-11-26 05:31:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1098 | 1574764325 | 2019-11-26 05:32:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1117 | 1574764355 | 2019-11-26 05:32:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1156 | 1574764385 | 2019-11-26 05:33:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1265 | 1574764415 | 2019-11-26 05:33:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1239 | 1574764445 | 2019-11-26 05:34:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1079 | 1574764475 | 2019-11-26 05:34:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1095 | 1574764505 | 2019-11-26 05:35:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1033 | 1574764535 | 2019-11-26 05:35:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1215 | 1574764565 | 2019-11-26 05:36:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1196 | 1574764595 | 2019-11-26 05:36:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1135 | 1574764625 | 2019-11-26 05:37:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1245 | 1574764655 | 2019-11-26 05:37:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1227 | 1574764685 | 2019-11-26 05:38:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1229 | 1574764715 | 2019-11-26 05:38:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1271 | 1574764745 | 2019-11-26 05:39:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1379 | 1574764775 | 2019-11-26 05:39:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1367 | 1574764805 | 2019-11-26 05:40:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1336 | 1574764835 | 2019-11-26 05:40:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1333 | 1574764865 | 2019-11-26 05:41:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1364 | 1574764895 | 2019-11-26 05:41:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1482 | 1574764925 | 2019-11-26 05:42:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1456 | 1574764955 | 2019-11-26 05:42:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1390 | 1574764985 | 2019-11-26 05:43:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1346 | 1574765015 | 2019-11-26 05:43:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1421 | 1574765045 | 2019-11-26 05:44:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1249 | 1574765075 | 2019-11-26 05:44:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1282 | 1574765105 | 2019-11-26 05:45:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1526 | 1574765135 | 2019-11-26 05:45:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1429 | 1574765165 | 2019-11-26 05:46:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1524 | 1574765195 | 2019-11-26 05:46:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1397 | 1574765225 | 2019-11-26 05:47:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1271 | 1574765255 | 2019-11-26 05:47:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1282 | 1574765285 | 2019-11-26 05:48:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1262 | 1574765315 | 2019-11-26 05:48:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1213 | 1574765345 | 2019-11-26 05:49:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1251 | 1574765375 | 2019-11-26 05:49:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1260 | 1574765405 | 2019-11-26 05:50:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1279 | 1574765435 | 2019-11-26 05:50:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1290 | 1574765465 | 2019-11-26 05:51:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1272 | 1574765495 | 2019-11-26 05:51:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1307 | 1574765525 | 2019-11-26 05:52:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1210 | 1574765555 | 2019-11-26 05:52:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1238 | 1574765585 | 2019-11-26 05:53:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1337 | 1574765615 | 2019-11-26 05:53:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1331 | 1574765645 | 2019-11-26 05:54:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1234 | 1574765675 | 2019-11-26 05:54:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1243 | 1574765705 | 2019-11-26 05:55:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1164 | 1574765735 | 2019-11-26 05:55:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1299 | 1574765765 | 2019-11-26 05:56:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1253 | 1574765795 | 2019-11-26 05:56:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1311 | 1574765825 | 2019-11-26 05:57:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1368 | 1574765855 | 2019-11-26 05:57:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1390 | 1574765885 | 2019-11-26 05:58:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1220 | 1574765915 | 2019-11-26 05:58:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.1357 | 1574765945 | 2019-11-26 05:59:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0045 | 1574765975 | 2019-11-26 05:59:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0123 | 1574766005 | 2019-11-26 06:00:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0167 | 1574766035 | 2019-11-26 06:00:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0110 | 1574766065 | 2019-11-26 06:01:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0025 | 1574766095 | 2019-11-26 06:01:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0110 | 1574766125 | 2019-11-26 06:02:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0020 | 1574766155 | 2019-11-26 06:02:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         11.9974 | 1574766185 | 2019-11-26 06:03:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0204 | 1574766215 | 2019-11-26 06:03:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0203 | 1574766245 | 2019-11-26 06:04:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0186 | 1574766275 | 2019-11-26 06:04:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0190 | 1574766305 | 2019-11-26 06:05:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0246 | 1574766335 | 2019-11-26 06:05:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0260 | 1574766365 | 2019-11-26 06:06:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0399 | 1574766395 | 2019-11-26 06:06:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0387 | 1574766425 | 2019-11-26 06:07:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0414 | 1574766455 | 2019-11-26 06:07:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0338 | 1574766485 | 2019-11-26 06:08:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0334 | 1574766515 | 2019-11-26 06:08:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0489 | 1574766545 | 2019-11-26 06:09:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0569 | 1574766575 | 2019-11-26 06:09:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0464 | 1574766605 | 2019-11-26 06:10:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0442 | 1574766635 | 2019-11-26 06:10:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0441 | 1574766665 | 2019-11-26 06:11:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0336 | 1574766695 | 2019-11-26 06:11:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0359 | 1574766725 | 2019-11-26 06:12:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0371 | 1574766755 | 2019-11-26 06:12:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0547 | 1574766785 | 2019-11-26 06:13:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0379 | 1574766815 | 2019-11-26 06:13:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0502 | 1574766845 | 2019-11-26 06:14:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0327 | 1574766875 | 2019-11-26 06:14:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0451 | 1574766905 | 2019-11-26 06:15:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0541 | 1574766935 | 2019-11-26 06:15:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0586 | 1574766965 | 2019-11-26 06:16:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0647 | 1574766995 | 2019-11-26 06:16:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0582 | 1574767025 | 2019-11-26 06:17:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0635 | 1574767055 | 2019-11-26 06:17:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0651 | 1574767085 | 2019-11-26 06:18:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0553 | 1574767115 | 2019-11-26 06:18:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0751 | 1574767145 | 2019-11-26 06:19:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0642 | 1574767175 | 2019-11-26 06:19:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0617 | 1574767205 | 2019-11-26 06:20:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0642 | 1574767235 | 2019-11-26 06:20:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0209 | 1574767265 | 2019-11-26 06:21:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0345 | 1574767295 | 2019-11-26 06:21:35    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0240 | 1574767325 | 2019-11-26 06:22:05    |
|  10438 | webmvmwlnxv11 |  87155 |  10438 | 90d     | 365d   |      0 |         12.0288 | 1574767355 | 2019-11-26 06:22:35    |
